fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.45463396853164695,-0.7076669833792237,1.5228712399295616,1.5361559914489358,-0.16458337731771108,-0.9473236151679025,-0.8032534284517094,-0.10113734204705674,-0.19219738022030056,-0.5199461004008235,1.9115717350659123,-0.395721802129793
-1.0427594546690653,1.9431282186553138,-1.3932579682543467,-0.16525883526590046,1.5777642350582106,-0.9473236151679025,-1.0427984005177877,-0.6417561765376901,1.614495977522484,-0.871637556449625,0.3399239152605368,-0.395721802129793
-0.6396150714996427,-1.5275005510187716,0.4996680089878396,-0.017309719899392832,-0.5090009286013235,-0.46855351735712547,-0.17444787677825377,-1.2412542900322197,1.356396926416372,0.8282044811195846,1.8191218633126551,2.527027812513624
-1.100351509407554,1.9431282186553138,-1.3932579682543467,-0.16525883526590046,1.5777642350582106,-0.9473236151679025,-1.0427984005177877,-0.6417561765376901,1.614495977522484,-0.871637556449625,0.3399239152605368,-0.395721802129793
-0.7547991809766207,1.177950222191736,-0.7793360296893133,-0.535131623682169,0.5242517252495138,-0.08553743910850388,0.5142439179117215,-0.4437076926154612,-0.5793459568794659,-0.4027156150512227,-0.8619244175318104,-0.395721802129793
-1.215535618884532,-0.5437002698513144,-0.2677344142184521,-0.535131623682169,-0.20510308923343024,0.48898667826442854,0.27469894584564314,-0.20283791487209268,1.356396926416372,-0.3441003723764223,-0.8619244175318104,-0.395721802129793
-0.23647068833021995,0.27613329778823315,-0.21657425267136596,-0.16525883526590046,-0.24562280114914936,0.6804947173887393,1.4125375631595154,0.08085315669235615,-0.6438707196559953,-0.4613308577260231,-0.8619244175318104,-0.395721802129793
-0.35165479780719794,0.22147772661226328,-0.3188945757655383,-0.7570552967319304,-0.3874417928541661,-1.1388316542922132,-1.1326277650425671,-1.1395537172073025,-0.966494533538634,-0.6957918284252239,-0.5845748022720374,-0.395721802129793
-0.35165479780719794,-1.4728449798428018,-0.06309376803010762,-0.3871825083156616,-0.7318593441377785,0.29747863914011774,0.9035044975190988,-0.8612153073705185,-1.0310192963151634,0.7695892384447842,0.43237378701379386,-0.395721802129793
-0.23647068833021995,-1.035600410435043,0.4485078474407534,-0.4611570659989154,-0.4684812166856044,-1.0430776347300579,-1.1026846435343074,-1.3483075245848015,-0.25672214299682716,-0.6957918284252239,0.7097234022735651,2.527027812513624
0.16667369483920225,-0.5983558410272842,0.6019883320820119,-0.535131623682169,-0.40770164881202564,-0.9473236151679025,-1.0427984005177877,-0.8290993370047083,0.259475959215397,0.18343681169678042,1.1719727610398523,2.527027812513624
0.9153704064395589,1.150622436603751,-0.4212148988597105,2.4238506836479807,0.46347215737593506,1.6380349130102936,0.873561376010839,1.1085642083971536,-1.09554405909169,-0.6371765857504236,-0.9543742892850674,-0.395721802129793
-0.6396150714996427,-0.9262892680831034,0.9601094629116147,-0.3132079506324078,-0.2861425130648682,0.7762487369508947,-0.08461851225347437,-0.7327514259073965,0.5820997730980357,1.1212806944935858,0.524823658767051,2.527027812513624
0.9153704064395589,1.0413112942518112,1.4205509168353898,-0.6091061813654229,0.9699685563224241,0.7762487369508947,0.15492645981260397,0.43412883071591185,0.259475959215397,1.6488178785667886,-0.39967505876552323,-0.395721802129793
-1.215535618884532,-0.7623225545551937,0.8066289782703563,-0.3871825083156616,-0.34692208093844723,-0.18129145867065927,-0.6834809424186703,-1.3001335690361753,0.9047235869806772,1.2385111798431865,0.7097234022735651,2.527027812513624
-0.8699832904535987,0.6587222960200224,-1.2909376451601744,-0.3132079506324078,-0.20510308923343024,-0.7558155760435917,-0.9529690359930084,-0.9254472481020795,0.259475959215397,-0.22686988702682157,-0.029875571752493238,-0.395721802129793
-0.9851673999305766,-0.4890446986753445,-0.625855545048055,-0.3132079506324078,-0.24562280114914936,0.5847406978265839,0.18486958132086376,-0.5400556037127136,0.06590167088581153,-0.22686988702682157,-1.0468241610383244,-0.395721802129793
0.7425942422240916,-0.8169781257311636,0.75546881672327,-0.4611570659989154,-0.34692208093844723,-1.0430776347300579,-1.012855279009528,-0.06366870995370064,-1.0310192963151634,0.5351282677455826,0.06257430000076386,-0.395721802129793
1.088146570655025,-1.0902559816110127,0.9601094629116147,-0.4611570659989154,-0.14432352135985152,-0.9473236151679025,-1.1326277650425671,-0.22960122351023812,-1.3536431101978021,-1.0474832844740263,-0.029875571752493238,-0.395721802129793
0.28185780431618074,-1.4181894086668319,0.9601094629116147,-0.3132079506324078,0.1393144620501822,0.39323265870227314,-0.5337653348773713,-0.9789738653784298,-0.32124690577335663,-0.5785613430756232,0.8021732740268238,-0.395721802129793
-0.23647068833021995,0.22147772661226328,0.1927070397053229,-0.3871825083156616,-0.18484323327557065,-0.5643075369192809,0.9633907405356184,0.03267920114367056,-0.1276726174437711,0.18343681169678042,-0.8619244175318104,-0.395721802129793
-0.06369452411475372,-1.035600410435043,0.4996680089878396,-0.4611570659989154,-0.6305600643484808,2.5955751086318477,0.8136751329943194,-1.4071868035887571,-0.5148211941029393,0.886819723794385,1.4493223762996252,-0.395721802129793
-0.06369452411475372,-0.7076669833792237,0.1927070397053229,-0.4611570659989154,-0.12406366540199222,-0.7558155760435917,-0.6834809424186703,-0.3794757518838408,-0.4502964313264098,0.18343681169678042,0.15502417175402095,-0.395721802129793
0.39704191379315823,-0.7623225545551937,0.6531484936290981,-0.9050044120984378,-0.8939381918006549,0.8720027565130501,0.09504021679608438,-1.0325004826547208,-0.7083954824325219,1.0040502091439851,0.43237378701379386,-0.395721802129793
1.4912909538244483,-1.1449115527869826,1.2670704321941315,-0.535131623682169,0.8889291324909857,0.10597060001580692,-0.08461851225347437,0.3377809196185407,-0.19219738022030056,0.6523587530951834,0.9870730175333381,-0.395721802129793
-0.12128657885324247,0.002855441908384288,-0.2677344142184521,-0.23923339294915397,-0.20510308923343024,1.6380349130102936,1.2628219556182163,0.03803186287121645,-0.32124690577335663,-1.1647137698236267,-0.7694745457785532,-0.395721802129793
1.2609227348704923,-0.9262892680831034,1.0112696244587007,-0.23923339294915397,-0.2861425130648682,-0.6600615564814363,-0.71342406392693,-0.17607460623394722,-0.5148211941029393,0.5937435104203831,1.4493223762996252,-0.395721802129793
2.47035588437876,-0.7623225545551937,1.113589947552873,-0.017309719899392832,-0.16458337731771108,-0.7558155760435917,-0.8032534284517094,1.3333760009576467,-1.5472173985273876,0.9454349664691847,-0.12232544350575032,-0.395721802129793
0.5122260232701357,-0.3797335563234047,-0.21657425267136596,0.056664837783860986,0.05827503821874391,0.20172461957796234,0.9035044975190988,1.3440813244129763,-1.0310192963151634,-0.871637556449625,-0.9543742892850674,-0.395721802129793
-0.46683890728417593,0.27613329778823315,-1.2397774836130884,1.1662832030326669,-0.16458337731771108,1.0635107956373608,-0.024732269236954794,-0.42229704570486165,-1.8698412124100263,-1.1060985271488266,-1.1392740327915833,-0.395721802129793
0.39704191379315823,0.27613329778823315,-0.11425392957719378,-0.3871825083156616,0.32165316567091834,-0.7558155760435917,-0.7733103069434496,0.5251240800855589,-0.25672214299682716,0.35928253972118157,-0.7694745457785532,-0.395721802129793
-1.8490482210079107,-0.5983558410272842,-1.3932579682543467,-0.535131623682169,-0.8939381918006549,0.20172461957796234,1.2328788341099566,-2.750704897223754,2.3887931308408206,0.4178977823959819,2.9285203243517435,2.527027812513624
-0.40924685254568716,-0.5437002698513144,0.09038671661115057,-0.3132079506324078,-0.2658826571070089,0.29747863914011774,0.5741301609282411,0.25213833197643953,0.5820997730980357,-0.10963940167722082,-0.8619244175318104,-0.395721802129793
-0.35165479780719794,-1.9100895492505605,0.3461875243465814,0.1306393954671148,-0.4482213607277448,-0.08553743910850388,0.3345851888621627,-1.0753217764756822,0.38852548476845306,0.7109739957699838,1.264422632793111,-0.395721802129793
-0.2940627430687092,1.5605392204235244,-1.3420978067072604,0.056664837783860986,-0.2861425130648682,3.0743452064426244,1.292765077126476,-0.26706985560359425,0.4530502475449797,-0.22686988702682157,0.3399239152605368,-0.395721802129793
1.088146570655025,-1.6368116933707115,0.4996680089878396,-0.23923339294915397,-0.6305600643484808,-0.18129145867065927,-0.3241634843195527,-0.3045384876970692,-0.5148211941029393,-0.9888680417992258,-1.0468241610383244,-0.395721802129793
-0.6972071262381319,1.2052780077797207,-1.3420978067072604,-0.23923339294915397,-0.5900403524327617,-0.46855351735712547,-0.863139671468229,-2.295728650375222,0.5175750103215091,-1.5164052258724285,2.188921350325685,-0.395721802129793
-1.33071972836151,-1.0902559816110127,0.24386720125240904,7.676044279158998,-0.6913396322220594,-0.9473236151679025,1.9814568718164514,-0.5293502802574435,-0.06314785466724451,-0.5785613430756232,0.9870730175333381,-0.395721802129793
-0.2940627430687092,0.11216658426032408,-1.3932579682543467,-0.6091061813654229,-0.3671819368963065,-0.8515695956057471,-0.8930827929764888,-0.06366870995370064,-0.32124690577335663,-0.10963940167722082,-0.9543742892850674,-0.395721802129793
-0.12128657885324247,1.095966865427781,-1.3932579682543467,-0.017309719899392832,-0.14432352135985152,-0.37279949779497007,-0.6834809424186703,0.6803512701868263,0.4530502475449797,-1.1647137698236267,-0.7694745457785532,-0.395721802129793
-1.0427594546690653,0.7680334383719623,-1.3932579682543467,1.3142323183991746,-0.6305600643484808,-0.46855351735712547,-0.8032534284517094,-0.9789738653784298,0.9047235869806772,-0.5785613430756232,1.264422632793111,-0.395721802129793
-0.46683890728417593,0.44010001131614285,-0.3700547373126243,-0.6091061813654229,-0.24562280114914936,1.9252969716967596,0.39447143187868233,-0.9468578950126196,-1.3536431101978021,-1.5164052258724285,-1.0468241610383244,-0.395721802129793
0.8577783517010702,-0.8716336969071334,0.6019883320820119,-0.017309719899392832,-0.18484323327557065,1.1592648151995164,0.5441870394199813,0.3110176109803952,-0.966494533538634,-0.4027156150512227,-0.5845748022720374,-0.395721802129793
0.39704191379315823,-0.7076669833792237,0.7043086551761839,-0.3871825083156616,-0.6103002083906214,-0.08553743910850388,-0.20439099828651355,-1.3750708332230064,-0.5793459568794659,-0.3441003723764223,1.6342221198061393,-0.395721802129793
-0.0061024693762639646,0.16682215543629397,-0.2677344142184521,-0.09128427758264665,-0.12406366540199222,-0.5643075369192809,1.172992591093437,0.8516364454709692,0.38852548476845306,-0.22686988702682157,-0.8619244175318104,-0.395721802129793
-1.3883117830999987,-1.3088782663148923,-0.11425392957719378,8.045917067575267,-0.4279615047698852,5.372441675934354,3.3887835827046615,0.26819631715937436,0.130426433662341,-0.6957918284252239,-0.12232544350575032,-0.395721802129793
-0.5244309620226647,0.11216658426032408,-0.4212148988597105,-0.535131623682169,-0.12406366540199222,-0.08553743910850388,-0.3840497273360723,-0.08507935686418135,1.1628226380867894,0.12482156902198069,0.06257430000076386,-0.395721802129793
-0.5244309620226647,1.150622436603751,-1.0351368374247438,-0.6091061813654229,-0.04302424157055394,-0.08553743910850388,0.03515397377956479,-0.9040366011914799,-1.224593584644746,-1.0474832844740263,-0.39967505876552323,-0.395721802129793
-0.8123912357151094,-0.6530114122032542,0.2950273627994952,-0.23923339294915397,-0.14432352135985152,0.5847406978265839,-0.3241634843195527,-0.9682685419231003,0.6466245358745651,0.5351282677455826,0.6172735305203081,-0.395721802129793
-0.6972071262381319,0.385444440140173,-1.3420978067072604,-0.16525883526590046,-0.18484323327557065,0.7762487369508947,-0.29422036281129293,-0.8398046604600378,0.5820997730980357,-0.28548512970162193,0.43237378701379386,-0.395721802129793
-0.46683890728417593,0.27613329778823315,-0.677015706595141,-0.23923339294915397,-0.2253629451912898,1.0635107956373608,0.39447143187868233,-0.21889590005496806,-0.19219738022030056,-0.4027156150512227,-0.5845748022720374,-0.395721802129793
-0.6972071262381319,1.0413112942518112,-1.3932579682543467,-0.535131623682169,0.7065904288702499,-0.9473236151679025,-0.9829121575012681,-0.23495388523778402,0.9047235869806772,-0.4613308577260231,-0.5845748022720374,-0.395721802129793
-0.23647068833021995,0.7133778671959924,-1.3932579682543467,-0.8310298544151842,0.15957431800804175,-0.9473236151679025,-1.012855279009528,-0.5454082654403783,0.7756740614276212,-0.4613308577260231,-0.8619244175318104,-0.395721802129793
-0.2940627430687092,0.9320001518998713,-1.08629699897183,-0.4611570659989154,-0.18484323327557065,0.39323265870227314,-0.3541066058278125,-0.22960122351023812,0.5820997730980357,0.18343681169678042,0.43237378701379386,-0.395721802129793
-1.2731276736230213,0.6040667248440525,-1.2909376451601744,-0.09128427758264665,-0.3874417928541661,0.9677567760752055,-0.024732269236954794,-1.674819889970271,1.0337731125337333,-1.223329012498427,0.524823658767051,-0.395721802129793
-0.46683890728417593,0.33078886896420306,-0.2677344142184521,-0.535131623682169,-0.12406366540199222,2.5955751086318477,0.39447143187868233,-0.9200945863744742,-1.3536431101978021,-1.399174740522828,-1.1392740327915833,-0.395721802129793
-0.7547991809766207,0.27613329778823315,0.039226555064064694,1.6841051068154433,-0.06328409752841323,-0.37279949779497007,0.6639595254530205,-0.20283791487209268,0.06590167088581153,0.2420520543715808,0.524823658767051,-0.395721802129793
-0.8699832904535987,0.6040667248440525,-1.3932579682543467,0.1306393954671148,0.7065904288702499,-0.08553743910850388,-0.41399284884433213,-0.7113407789969158,0.8401988242041478,-0.1682546443520212,0.8021732740268238,-0.395721802129793
0.16667369483920225,0.5767389392560676,2.0856330169475092,-0.535131623682169,6.379350097070923,0.29747863914011774,0.27469894584564314,-0.20819057659963858,-1.8698412124100263,2.879737974737595,-1.0468241610383244,-0.395721802129793
-1.1579435641460434,2.680978429530907,-1.3932579682543467,-0.3871825083156616,-0.10380380944413238,0.10597060001580692,-0.6834809424186703,-1.2519596134874302,1.8080702658520666,-0.6371765857504236,0.7097234022735651,-0.395721802129793
0.8577783517010702,-0.4343891274993746,0.5508281705349257,-0.017309719899392832,-0.14432352135985152,1.733788932572449,0.5741301609282411,0.29495962579751983,-1.0310192963151634,-0.4613308577260231,-0.5845748022720374,-0.395721802129793
-0.06369452411475372,1.3692447213076304,-1.3932579682543467,-0.23923339294915397,0.01775532630302505,-0.27704547823281467,-0.6235946994021506,0.5840033590895145,0.38852548476845306,-1.1647137698236267,-0.7694745457785532,-0.395721802129793
0.10908164010071351,-0.8716336969071334,0.24386720125240904,-0.535131623682169,-0.4482213607277448,0.9677567760752055,0.12498333830434417,-1.1502590406625133,0.4530502475449797,0.35928253972118157,1.264422632793111,-0.395721802129793
-0.6396150714996427,0.22147772661226328,-1.137457160518916,-0.16525883526590046,-0.14432352135985152,0.010216580453651524,-0.3241634843195527,-0.5721715740785238,0.4530502475449797,-0.3441003723764223,-0.12232544350575032,-0.395721802129793
1.2033306801320036,-0.5437002698513144,1.164750109099959,-0.16525883526590046,-0.40770164881202564,-0.27704547823281467,-0.8331965499599692,-0.3794757518838408,-1.3536431101978021,1.2385111798431865,0.894623145780081,-0.395721802129793
-0.8123912357151094,-0.6530114122032542,0.1927070397053229,-0.3871825083156616,-0.18484323327557065,0.48898667826442854,0.12498333830434417,-0.015494754405074465,1.0337731125337333,-0.6371765857504236,-0.8619244175318104,-0.395721802129793
-1.6186800020539547,-0.2157668427954953,-1.2397774836130884,-0.535131623682169,-0.8939381918006549,1.1592648151995164,1.2029357126016966,-3.1628598502512655,1.2273474008633158,0.9454349664691847,3.2983198113647734,2.527027812513624
-1.9066402757463996,-0.8169781257311636,-1.3420978067072604,-0.6830807390486765,-0.8128987679692168,0.9677567760752055,0.39447143187868233,-3.141449203340785,2.5178426563938765,0.5351282677455826,3.2983198113647734,-0.395721802129793
-0.5820230167611539,-0.4890446986753445,-0.3700547373126243,-0.6830807390486765,-0.7926389120113572,0.7762487369508947,0.5142439179117215,-1.7176411837912327,0.4530502475449797,-0.5199461004008235,1.1719727610398523,-0.395721802129793
-1.3883117830999987,-0.3797335563234047,-1.3932579682543467,-0.4611570659989154,-0.2253629451912898,0.8720027565130501,-0.08461851225347437,-1.5302980233242145,1.2273474008633158,-0.7544070711000244,0.7097234022735651,-0.395721802129793
-0.46683890728417593,0.27613329778823315,-0.3700547373126243,-0.3871825083156616,-0.3064023690227281,1.733788932572449,-0.08461851225347437,-0.9468578950126196,-1.3536431101978021,-1.3405594978480277,-1.0468241610383244,-0.395721802129793
-0.2940627430687092,0.27613329778823315,-0.7281758681422271,-0.3132079506324078,0.2811334537551989,0.10597060001580692,-0.3241634843195527,-1.2359016283046143,-0.4502964313264098,-0.7544070711000244,0.7097234022735651,-0.395721802129793
-0.1788786335917312,1.0139835086638262,-0.2677344142184521,-0.16525883526590046,-0.2658826571070089,-0.27704547823281467,1.023276983552138,0.09155848014750737,-0.4502964313264098,-0.6957918284252239,-0.8619244175318104,-0.395721802129793
0.10908164010071351,-0.7076669833792237,0.6531484936290981,2.79372347206425,-0.7723790560534977,-1.2345856738543688,-1.1026846435343074,-0.5614662506232537,-0.19219738022030056,-0.5785613430756232,1.4493223762996252,-0.395721802129793
-0.7547991809766207,0.8773445807239014,-1.3932579682543467,-0.4611570659989154,0.5242517252495138,-1.2345856738543688,-1.1026846435343074,-0.18677992968915785,0.259475959215397,-0.3441003723764223,-0.6770246740252962,-0.395721802129793
0.8577783517010702,-1.2542226951389224,0.6019883320820119,-0.6091061813654229,-0.5292607845591831,-1.2345856738543688,-1.1326277650425671,-1.0217951591993912,-1.09554405909169,-0.5199461004008235,0.9870730175333381,2.527027812513624
-0.6972071262381319,-0.3797335563234047,-0.3700547373126243,-0.4611570659989154,-0.2253629451912898,1.1592648151995164,0.21481270282912354,-0.5935822209890045,0.38852548476845306,-0.10963940167722082,-0.029875571752493238,-0.395721802129793
-0.23647068833021995,1.2872613645436757,-1.3932579682543467,-0.3871825083156616,-0.0835439534862728,-0.6600615564814363,-0.7433671854351899,-0.27777517905892374,0.130426433662341,0.12482156902198069,0.43237378701379386,-0.395721802129793
0.224265749577691,0.5494111536680827,0.039226555064064694,0.1306393954671148,0.15957431800804175,0.10597060001580692,0.6639595254530205,0.3377809196185407,-0.32124690577335663,-0.1682546443520212,-0.21477531525900906,-0.395721802129793
-0.7547991809766207,-0.5983558410272842,-0.4212148988597105,-0.16525883526590046,-0.34692208093844723,0.20172461957796234,-0.3241634843195527,-1.043205806109872,0.5175750103215091,-0.5785613430756232,0.43237378701379386,-0.395721802129793
1.7216591727784043,-0.8716336969071334,1.164750109099959,-0.535131623682169,0.038015182260884336,0.39323265870227314,0.005210852271305001,0.3377809196185407,-1.0310192963151634,-0.5199461004008235,0.06257430000076386,-0.395721802129793
-0.6972071262381319,-2.0194006916025002,0.8577891398174424,-0.017309719899392832,-0.40770164881202564,0.10597060001580692,-0.4738790918608517,-1.835399741799144,0.259475959215397,-0.6957918284252239,1.8191218633126551,-0.395721802129793
-0.1788786335917312,0.385444440140173,-0.9839766758776577,0.056664837783860986,-0.6508199203063405,-1.2345856738543688,-1.1925140080590868,-2.060211534359518,-0.5793459568794659,-1.6922509538968298,2.3738210938321993,-0.395721802129793
-0.7547991809766207,0.385444440140173,0.14154687815823674,1.4621814337656822,-0.40770164881202564,0.39323265870227314,1.891627507291672,1.3012600305918367,-0.06314785466724451,2.996968460087196,-0.21477531525900906,-0.395721802129793
-0.40924685254568716,1.150622436603751,-1.3932579682543467,-0.4611570659989154,0.24061374183948006,-0.9473236151679025,-1.0427984005177877,-0.8023360283665628,0.32400072199192365,-0.4027156150512227,0.524823658767051,-0.395721802129793
-0.06369452411475372,0.5767389392560676,-0.8816563527834855,-0.3132079506324078,-0.3064023690227281,0.8720027565130501,0.39447143187868233,-0.17607460623394722,-0.1276726174437711,0.5351282677455826,0.43237378701379386,-0.395721802129793
-1.3883117830999987,-0.7349947689672087,-0.7281758681422271,-0.09128427758264665,-0.6508199203063405,-0.18129145867065927,-0.563708456385631,-1.6534092430596716,2.0016445541816523,0.06620632634718031,1.8191218633126551,-0.395721802129793
-0.46683890728417593,1.2326057933677057,-1.3932579682543467,-0.4611570659989154,-0.0835439534862728,-0.9473236151679025,-1.0427984005177877,0.005915892505525098,0.19495119643886757,-0.9888680417992258,-0.6770246740252962,-0.395721802129793
-0.9851673999305766,0.5494111536680827,-1.3932579682543467,1.3142323183991746,0.09879475013446333,3.361607265129091,0.9184760582732286,-0.604287544444334,-0.7083954824325219,-1.223329012498427,-0.8619244175318104,-0.395721802129793
-0.6396150714996427,0.002855441908384288,-0.677015706595141,-0.3132079506324078,-0.48874107264346395,-0.08553743910850388,-0.5337653348773713,-1.8621630504372895,0.259475959215397,-0.28548512970162193,1.5417722480528822,-0.395721802129793
-1.5034958925769768,0.385444440140173,-1.3932579682543467,-0.8310298544151842,-0.5090009286013235,-0.46855351735712547,-0.863139671468229,-2.5687143984843415,0.9047235869806772,-0.5785613430756232,1.6342221198061393,-0.395721802129793
-0.40924685254568716,5.741690415385219,-1.3932579682543467,-0.3132079506324078,0.990228412280283,-1.0430776347300579,-1.1326277650425671,-1.043205806109872,1.2273474008633158,-1.5164052258724285,0.43237378701379386,-0.395721802129793
-1.7914561662694215,0.6313945104320375,-1.3932579682543467,-0.276220671790781,-0.16458337731771108,-0.08553743910850388,-0.563708456385631,-1.2144909813940743,3.0340407586060976,-0.28548512970162193,1.9115717350659123,-0.395721802129793
-0.9275753451920874,1.806489290715389,-1.0351368374247438,-0.3871825083156616,0.24061374183948006,0.39323265870227314,0.3046420673539029,-0.3901810753391109,1.8725950286285962,0.4765130250707823,1.1719727610398523,-0.395721802129793
0.45463396853164695,-0.8716336969071334,0.24386720125240904,-0.3132079506324078,-0.48874107264346395,-1.1388316542922132,-0.9529690359930084,-0.5079396333469034,-0.06314785466724451,0.8282044811195846,0.7097234022735651,-0.395721802129793
-0.1788786335917312,-1.3635338374908619,0.8577891398174424,-0.535131623682169,-0.14432352135985152,1.1592648151995164,0.6340164039447607,-0.9093892629191447,0.32400072199192365,0.007591083672379936,0.7097234022735651,-0.395721802129793
-0.40924685254568716,1.4239002924836004,-0.3188945757655383,-0.16525883526590046,-0.022764385612694372,0.48898667826442854,0.6340164039447607,-0.6471088382652954,-1.224593584644746,-1.2819442551732274,-1.1392740327915833,-0.395721802129793
-0.46683890728417593,0.44010001131614285,-0.06309376803010762,-0.4611570659989154,-0.3064023690227281,0.7762487369508947,1.2328788341099566,-0.3152438111522204,-0.06314785466724451,-0.7544070711000244,-0.5845748022720374,-0.395721802129793
0.8001862969625804,0.8773445807239014,0.24386720125240904,-0.017309719899392832,-0.0025045296548345205,0.5847406978265839,1.322708198634736,0.6375299763658054,-0.1276726174437711,-0.22686988702682157,-0.30722518701226614,-0.395721802129793
-0.8699832904535987,0.8226890095479321,-0.9328165143305717,1.0183340876661597,-0.40770164881202564,-0.08553743910850388,-0.5337653348773713,-0.7862780431836874,0.6466245358745651,-0.8130223137748247,0.6172735305203081,-0.395721802129793
-0.7547991809766207,0.49475558249211277,-0.8816563527834855,-0.8310298544151842,-0.34692208093844723,1.0635107956373608,0.4843007964034617,-0.3794757518838408,-0.19219738022030056,-0.28548512970162193,-1.1392740327915833,-0.395721802129793
-1.0427594546690653,-0.10645570044355551,-0.625855545048055,0.3525630685168759,-0.48874107264346395,-0.37279949779497007,-0.5936515778938909,-2.0388008874490375,0.130426433662341,-0.4027156150512227,2.188921350325685,-0.395721802129793
-0.1788786335917312,3.555467568346424,-0.3188945757655383,-0.4611570659989154,-0.10380380944413238,-0.18129145867065927,-0.17444787677825377,-0.7434567493626072,0.19495119643886757,-1.1060985271488266,0.06257430000076386,-0.395721802129793
-0.7547991809766207,-0.9262892680831034,-0.3188945757655383,-0.16525883526590046,-0.04302424157055394,0.39323265870227314,0.5441870394199813,-0.604287544444334,0.5820997730980357,-0.6957918284252239,-0.30722518701226614,-0.395721802129793
-0.7547991809766207,-0.9262892680831034,-0.3188945757655383,-0.09128427758264665,-0.04302424157055394,0.7762487369508947,0.6639595254530205,-0.6149928678995447,0.5820997730980357,-0.7544070711000244,-0.30722518701226614,-0.395721802129793
-0.46683890728417593,0.5494111536680827,-0.011933606483021464,-0.3871825083156616,-0.10380380944413238,0.10597060001580692,1.322708198634736,-0.2938331642417397,-0.32124690577335663,-0.4613308577260231,-0.5845748022720374,-0.395721802129793
-1.6762720567924436,1.150622436603751,-1.3932579682543467,-0.9789789697816916,-0.9547177596742338,0.010216580453651524,-0.024732269236954794,-2.21008606273324,4.518110302466241,-0.4027156150512227,1.9115717350659123,-0.395721802129793
0.9153704064395589,-0.4890446986753445,0.9601094629116147,-0.23923339294915397,0.05827503821874391,-0.5643075369192809,-0.17444787677825377,-0.17607460623394722,-0.837445007985578,0.18343681169678042,1.356872504546368,-0.395721802129793
0.45463396853164695,1.2599335789556907,2.0856330169475092,-0.6091061813654229,6.602208512607379,0.20172461957796234,0.5142439179117215,-0.10113734204705674,-2.6441383657283626,3.934812342884002,-1.2317239045448403,-0.395721802129793
0.8001862969625804,0.7133778671959924,0.3461875243465814,0.056664837783860986,0.11905460609232263,-0.37279949779497007,1.2328788341099566,0.6696459467316157,-0.32124690577335663,0.007591083672379936,-0.30722518701226614,-0.395721802129793
-1.9066402757463996,1.150622436603751,-1.3932579682543467,-0.9789789697816916,-0.9547177596742338,0.010216580453651524,-0.024732269236954794,-2.21008606273324,4.518110302466241,-0.4027156150512227,1.9115717350659123,-0.395721802129793
0.45463396853164695,-1.035600410435043,0.75546881672327,-0.535131623682169,-0.6103002083906214,-0.6600615564814363,-0.863139671468229,-1.4928293912307988,-0.837445007985578,-0.6371765857504236,0.894623145780081,-0.395721802129793
0.45463396853164695,-0.9262892680831034,0.6019883320820119,-0.535131623682169,-0.5697804964749023,0.48898667826442854,0.24475582433738335,-0.9415052332849548,-0.837445007985578,0.9454349664691847,0.524823658767051,2.527027812513624
-0.9275753451920874,-0.3797335563234047,-0.16541409112427993,-0.6091061813654229,-0.2253629451912898,0.20172461957796234,-0.3840497273360723,-1.0217951591993912,0.5175750103215091,-0.3441003723764223,0.15502417175402095,-0.395721802129793
-1.0427594546690653,-0.05180012926758561,-0.8304961912363995,-0.535131623682169,-0.3064023690227281,-0.27704547823281467,-0.26427724130303315,-0.6471088382652954,0.19495119643886757,-0.8130223137748247,-1.0468241610383244,-0.395721802129793
-0.5244309620226647,0.385444440140173,-0.06309376803010762,-0.3132079506324078,-0.10380380944413238,0.10597060001580692,1.322708198634736,-0.2938331642417397,-0.1276726174437711,-0.5785613430756232,-0.5845748022720374,-0.395721802129793
-0.2940627430687092,1.861144861891359,-0.06309376803010762,0.9443595299829058,0.38243273354449675,1.4465268738859824,0.6040732824365008,-0.015494754405074465,-0.32124690577335663,-1.1647137698236267,-1.1392740327915833,-0.395721802129793
0.051489585362224775,-0.7623225545551937,-0.8816563527834855,-0.6091061813654229,-0.2658826571070089,-0.9473236151679025,-0.6535378209104105,-0.48117632470875793,-1.4181678729743317,-1.3405594978480277,-0.6770246740252962,-0.395721802129793
0.45463396853164695,1.3419169357196457,-0.2677344142184521,-0.23923339294915397,-0.18484323327557065,-0.37279949779497007,0.03515397377956479,0.4769501245369327,-0.837445007985578,-0.871637556449625,-0.7694745457785532,-0.395721802129793
-0.6396150714996427,1.6698503627754644,-1.3932579682543467,-0.3871825083156616,1.5777642350582106,-1.1388316542922132,-1.0727415220260477,-0.33665445806281996,0.5175750103215091,-0.8130223137748247,-0.39967505876552323,-0.395721802129793
-0.9851673999305766,0.27613329778823315,-1.2909376451601744,-0.09128427758264665,-0.3874417928541661,0.29747863914011774,-0.20439099828651355,-1.5195926998689444,0.4530502475449797,0.007591083672379936,2.0040216068191694,-0.395721802129793
-1.33071972836151,-0.1611112716195254,-1.3932579682543467,-0.8310298544151842,-0.6305600643484808,-0.08553743910850388,-0.6235946994021506,-1.1930803344835934,0.32400072199192365,-1.223329012498427,-0.8619244175318104,-0.395721802129793
