fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.8159754091634331,-0.664075433351776,0.19446407393085022,-0.4137995035125465,-0.24430805329473443,0.4979201145268082,0.12793243192108877,-0.01343928075622567,1.0699602383045548,-0.6442465439409772,1,0
-1.6256009641632445,-0.2140029892007059,-1.2427762799563793,-0.5233826915621496,-0.7370605250035958,1.1770189029846614,1.224323256330736,-2.657541446771956,1.269642369910618,0.918684922956628,0,1
-1.9147529480917487,-0.8328525999084271,-1.3454363052340386,-0.6329658796117527,-0.6807459568082974,0.9829906777109889,0.4020301380235006,-2.657541446771956,2.628812079042569,0.5134804685757676,0,0
-0.5846538220206302,-0.49529826679512456,-0.37016606509627564,-0.6329658796117527,-0.6666673147594727,0.7889624524373167,0.5238513407356837,-1.7623150426285923,0.4709138434863586,-0.5284738426893033,2,0
-1.3942793770204411,-0.38278015575735697,-1.3967663178728682,-0.46859109753734807,-0.2724653373923837,0.8859765650741528,-0.08525467282523154,-1.5698287166363627,1.269642369910618,-0.7600192451926518,2,0
-0.4689930284492285,0.29232851046924774,-0.37016606509627564,-0.4137995035125465,-0.3287799055876822,1.7591035788056784,-0.08525467282523154,-0.9703713014033949,-1.392786051503577,-1.3388827514510244,1,0
-0.2955018380921262,0.29232851046924774,-0.7294761535680832,-0.35900790948774486,0.07950071382823153,0.1098636639794635,-0.32889707824959763,-1.2673502043628593,-0.4609361040086077,-0.7600192451926518,2,0
-0.17984104452072452,1.0518257599741783,-0.2675060398186164,-0.24942472143814196,-0.30062262149003294,-0.2781927865678812,1.0415914522624614,0.09655290552504833,-0.4609361040086077,-0.7021328945668145,1,0
0.10931093940777951,-0.7203344888706594,0.656434187680317,3.038070920049951,-0.6525886727106481,-1.248333912936243,-1.1207348958787875,-0.5743994307907352,-0.19469326186719088,-0.5863601933151399,2,0
-0.7581450123777326,0.911178121176969,-1.3967663178728682,-0.46859109753734807,0.248444418414127,-1.248333912936243,-1.1207348958787875,-0.18942677880621522,0.27123171188029527,-0.35481479081179135,1,0
0.8611060976218904,-1.2829250440594973,0.6051041750414873,-0.5781742855869512,-0.4836449681247529,-1.248333912936243,-1.1511901965568332,-1.0473658318002501,-1.1265432093621572,-0.5284738426893033,2,1
-0.7003146155920319,-0.38278015575735697,-0.37016606509627564,-0.46859109753734807,-0.2724653373923837,1.1770189029846614,0.21929833395522605,-0.607397086675093,0.40435313295100517,-0.12326938830844217,2,0
-0.23767144130642512,1.3331210375685973,-1.3967663178728682,-0.4137995035125465,-0.1739148430506113,-0.6662492371152259,-0.7552712877422383,-0.2829201371453714,0.13811029080958534,0.10827601419490704,2,0
0.2249717329791807,0.5736237880636668,0.04047403601436147,-0.030258345338935566,-0.0049711384647160226,0.1098636639794635,0.6761278441259125,0.34953493397207624,-0.3278146829379008,-0.1811557389342795,2,0
-0.7581450123777326,-0.6078163778328922,-0.4214960777351053,-0.24942472143814196,-0.35693718968533145,0.20687777661629966,-0.32889707824959763,-1.0693642690564684,0.5374745540217151,-0.5863601933151399,2,0
1.7285620494074025,-0.8891116554273109,1.1697343140686132,-0.5233826915621496,-0.08944299075766377,0.400906001889972,0.006111229208905745,0.34953493397207624,-1.0599824988268038,-0.5284738426893033,2,0
-0.7003146155920319,-2.0705518213238694,0.8617542382356354,-0.13984153338853877,-0.3991731158318051,0.1098636639794635,-0.48117358163982643,-1.883306447538067,0.27123171188029527,-0.7021328945668145,0,0
-0.17984104452072452,0.40484662150701534,-0.9861262167622312,-0.08504993936373716,-0.5681168204177006,-1.248333912936243,-1.2121007979129248,-2.114290038728693,-0.5940575250793176,-1.6862008552060481,0,0
-0.7581450123777326,0.40484662150701534,0.14313406129202053,3.038070920049951,-0.3991731158318051,0.400906001889972,1.9247951719257885,1.3394646105036032,-0.06157184079648099,3.581457051745142,2,0
-0.4111626316635279,1.1924733987713878,-1.3967663178728682,-0.46859109753734807,0.05134342973058247,-0.9572915750257344,-1.0598242945226959,-0.8218818499236017,0.3377924224156488,-0.41270114143762865,2,0
-0.06418025094932331,0.6017533158231086,-0.8834661914845721,-0.35900790948774486,-0.3287799055876822,0.8859765650741528,0.4020301380235006,-0.17842756017813668,-0.12813255133183446,0.5134804685757676,2,0
-1.3942793770204411,-0.7484640166301013,-0.7294761535680832,-0.19463312741334038,-0.5681168204177006,-0.18117867393104503,-0.5725394836739637,-1.6963197308598157,2.0683708963348773,0.05038966356906973,0,0
-0.4689930284492285,1.2768619820497136,-1.3967663178728682,-0.46859109753734807,-0.1739148430506113,-0.9572915750257344,-1.0598242945226959,0.008559156500114611,0.2046710013449388,-0.9915646476960011,1,0
-0.989466599520536,0.5736237880636668,-1.3967663178728682,3.038070920049951,-0.047207064611189696,3.3113293809950566,0.9349978998893015,-0.6183963053032937,-0.7271789461500275,-1.22311005019935,1,0
-0.6424842188063309,0.01103323287482932,-0.6781461409292534,-0.35900790948774486,-0.4554876840271036,-0.08416456129420885,-0.542084182995918,-1.9108044941083855,0.27123171188029527,-0.29692844018595405,0,0
-1.509940170591843,0.40484662150701534,-1.3967663178728682,-0.7425490676613559,-0.46956632607592824,-0.4722210118415535,-0.8770924904544213,-2.657541446771956,0.9368388172338448,-0.5863601933151399,0,0
-0.4111626316635279,2.8194852843775107,-1.3967663178728682,-0.35900790948774486,3.830332528476086,-1.0543056876625707,-1.1511901965568332,-1.0693642690564684,1.269642369910618,-1.512541803328536,2,0
-1.7990921545203469,0.6580123713419924,-1.3967663178728682,-0.33161211247534417,-0.23022941124590982,-0.08416456129420885,-0.5725394836739637,-1.24535176710658,2.628812079042569,-0.29692844018595405,0,0
-0.9316362027348348,1.8675820649979928,-1.0374562294010607,-0.4137995035125465,0.05134342973058247,0.400906001889972,0.3106642359893634,-0.3984119327406847,1.9352494752641676,0.4555941179499302,2,0
0.45629332012198415,-0.8891116554273109,0.24579408656967988,-0.35900790948774486,-0.4554876840271036,-1.1513198002994067,-0.9684583924885586,-0.5194033376500372,-0.06157184079648099,0.802912221704954,2,0
-0.17984104452072452,-1.3954431550972646,0.8617542382356354,-0.5233826915621496,-0.21615076919708517,1.1770189029846614,0.6456725434478667,-0.9318740362048757,0.3377924224156488,-0.007496687056767571,2,0
-0.4111626316635279,1.4737686763658069,-0.3188360524574461,-0.24942472143814196,-0.13167891690413763,0.4979201145268082,0.6456725434478667,-0.66239317981573,-1.2596646304328671,-1.2809964008251873,1,0
-0.4689930284492285,0.4611056770258991,-0.06218598926329788,-0.46859109753734807,-0.3287799055876822,0.7889624524373167,1.254778557008782,-0.3214174023437074,-0.06157184079648099,-0.7600192451926518,1,0
0.8032757008361888,0.911178121176969,0.24579408656967988,-0.13984153338853877,-0.11760027485531281,0.5949342271636443,1.346144459042919,0.6575130555596801,-0.12813255133183446,-0.2390420895601168,2,0
-0.8738058059491343,0.8549190656580857,-0.9347962041234017,3.038070920049951,-0.3991731158318051,-0.08416456129420885,-0.542084182995918,-0.8053830219814229,0.670595975092425,-0.8179055958184891,2,0
-0.7581450123777326,0.5173647325447829,-0.8834661914845721,-0.7425490676613559,-0.35693718968533145,1.0800047903478251,0.49339604005763793,-0.3874127141125451,-0.19469326186719088,-0.29692844018595405,1,0
-1.0472969963062366,-0.10148487816293829,-0.6268161282904239,0.13411643673546897,-0.4554876840271036,-0.37520689920471734,-0.6029947843520095,-2.0922916014724753,0.13811029080958534,-0.41270114143762865,0,0
-0.17984104452072452,2.8194852843775107,-0.3188360524574461,-0.46859109753734807,-0.18799348509943592,-0.18117867393104503,-0.17662057485936883,-0.7613861474688643,0.2046710013449388,-1.1073373489476757,2,0
-0.7581450123777326,-0.9453707109461946,-0.3188360524574461,-0.24942472143814196,-0.14575755895296225,0.400906001889972,0.5543066414137294,-0.6183963053032937,0.6040352645570686,-0.7021328945668145,2,0
-0.7581450123777326,-0.9453707109461946,-0.3188360524574461,-0.19463312741334038,-0.14575755895296225,0.7889624524373167,0.6761278441259125,-0.6293955239313722,0.6040352645570686,-0.7600192451926518,2,0
-0.4689930284492285,0.5736237880636668,-0.010855976624468206,-0.4137995035125465,-0.18799348509943592,0.1098636639794635,1.346144459042919,-0.2994189650874892,-0.3278146829379008,-0.47058749206346595,1,0
-1.683431360948945,1.1924733987713878,-1.3967663178728682,-0.852132255710959,-0.7792964511500697,0.012849551342627323,-0.024344071469140017,-2.2682790995225868,2.628812079042569,-0.41270114143762865,0,0
0.918936494407591,-0.49529826679512456,0.9644142635132947,-0.30421631546294325,-0.07536434870883914,-0.5692351244783898,-0.17662057485936883,-0.17842756017813668,-0.8603003672207374,0.16616236482074367,2,0
0.45629332012198415,1.3049915098091553,2.093674541567547,-0.5781742855869512,3.830332528476086,0.20687777661629966,0.5238513407356837,-0.10143302978115938,-2.4577574200692567,3.581457051745142,1,0
0.8032757008361888,0.7424009546203181,0.34845411184733927,-0.08504993936373716,-0.03312842256236527,-0.37520689920471734,1.254778557008782,0.6905107114440989,-0.3278146829379008,-0.007496687056767571,2,0
-1.9147529480917487,1.1924733987713878,-1.3967663178728682,-0.852132255710959,-0.7792964511500697,0.012849551342627323,-0.024344071469140017,-2.2682790995225868,2.628812079042569,-0.41270114143762865,0,0
0.45629332012198415,-1.0578888219839622,0.7590942129579761,-0.5233826915621496,-0.5399595363200513,-0.6662492371152259,-0.8770924904544213,-1.5313314514379046,-0.8603003672207374,-0.6442465439409772,2,0
0.45629332012198415,-0.9453707109461946,0.6051041750414873,-0.5233826915621496,-0.511802252222402,0.4979201145268082,0.24975363463327183,-0.9648716920892946,-0.8603003672207374,0.918684922956628,2,1
-0.9316362027348348,-0.38278015575735697,-0.16484601454095724,-0.5781742855869512,-0.2724653373923837,0.20687777661629966,-0.38980767960568913,-1.0473658318002501,0.5374745540217151,-0.35481479081179135,2,0
-1.0472969963062366,-0.04522582264405448,-0.8321361788457425,-0.5233826915621496,-0.3287799055876822,-0.2781927865678812,-0.2679864768935061,-0.66239317981573,0.2046710013449388,-0.8179055958184891,1,0
-0.5268234252349292,0.40484662150701534,-0.06218598926329788,-0.35900790948774486,-0.18799348509943592,0.1098636639794635,1.346144459042919,-0.2994189650874892,-0.12813255133183446,-0.5863601933151399,1,0
-0.2955018380921262,1.9238411205168766,-0.06218598926329788,3.038070920049951,0.14989392407235463,1.4680612408951699,0.6152172427698209,-0.01343928075622567,-0.3278146829379008,-1.1652236995735126,1,0
0.05148054262207892,-0.7765935443895433,-0.8834661914845721,-0.5781742855869512,-0.30062262149003294,-0.9572915750257344,-0.663905385708101,-0.49190529107971875,-1.4593467620389335,-1.3388827514510244,1,0
0.45629332012198415,1.3893800930874811,-0.2675060398186164,-0.30421631546294325,-0.24430805329473443,-0.37520689920471734,0.036566529886951506,0.49252477613776907,-0.8603003672207374,-0.8757919464443265,1,0
-0.6424842188063309,1.7269344262007833,-1.3967663178728682,-0.4137995035125465,3.830332528476086,-1.1513198002994067,-1.0902795952007418,-0.3434158396000477,0.5374745540217151,-0.8179055958184891,1,0
-0.989466599520536,0.29232851046924774,-1.294106292595209,-0.19463312741334038,-0.3850944737829805,0.30389188925313587,-0.2070758755374146,-1.5588294980082231,0.4709138434863586,-0.007496687056767571,0,0
-1.3364489802347406,-0.1577439336818221,-1.3967663178728682,-0.7425490676613559,-0.5540381783688759,-0.08416456129420885,-0.6334500850300552,-1.2233533298503618,0.3377924224156488,-1.22311005019935,1,0
-0.4689930284492285,-0.10148487816293829,-1.294106292595209,-0.5781742855869512,-0.1739148430506113,-0.2781927865678812,-0.48117358163982643,-0.7283884915845676,0.3377924224156488,-0.7021328945668145,2,0
-0.4111626316635279,0.06729228839371312,-1.294106292595209,-0.5781742855869512,-0.1598362010017867,0.1098636639794635,-0.48117358163982643,-0.4479084165672824,0.40435313295100517,-0.8757919464443265,2,0
1.8442228429788037,-0.6078163778328922,1.067074288790954,-0.08504993936373716,-0.2724653373923837,-0.7632633497520621,-0.8161818890983298,0.9984888330317028,-1.4593467620389335,-0.7600192451926518,2,0
-0.06418025094932331,-0.49529826679512456,-0.16484601454095724,-0.24942472143814196,-0.46956632607592824,-0.5692351244783898,-0.5725394836739637,-0.31591779302972917,-0.39437539347325423,-0.7600192451926518,2,0
-1.27861858344904,0.3485875659881315,-1.3454363052340386,-0.35900790948774486,-0.5681168204177006,-1.0543056876625707,-1.0293689938446502,-1.0913627063127476,1.402763790981328,-0.5863601933151399,2,0
-0.6424842188063309,0.7142714268608762,-1.2427762799563793,-0.5233826915621496,-0.25838669534355907,-0.8602774623888982,-1.0598242945226959,-0.45890763519536093,0.2046710013449388,-1.5704281539543734,1,0
-0.8159754091634331,0.23606945495036388,-1.3967663178728682,0.02453324868586579,-0.21615076919708517,0.4979201145268082,-0.17662057485936883,-0.8383806778658417,0.670595975092425,-0.8179055958184891,2,0
0.3984629233362836,0.40484662150701534,0.09180404865319086,-0.4137995035125465,-0.3850944737829805,1.565075353532006,0.7979490468380955,-0.09043381115308083,0.2046710013449388,-0.5284738426893033,1,0
-0.6424842188063309,0.5173647325447829,-1.3454363052340386,-0.24942472143814196,-0.441409041978279,-0.7632633497520621,-0.024344071469140017,-1.8613080102817265,0.07154958027422892,-0.8757919464443265,2,0
-0.4111626316635279,0.6580123713419924,-1.2427762799563793,-0.46859109753734807,-0.14575755895296225,-0.18117867393104503,0.3106642359893634,0.10755212415324901,0.40435313295100517,-1.1652236995735126,2,0
-0.6424842188063309,0.29232851046924774,-1.2427762799563793,-0.24942472143814196,-0.2724653373923837,-0.8602774623888982,-0.5725394836739637,-0.5634002121626567,0.27123171188029527,-0.8179055958184891,1,0
-1.27861858344904,-1.1704069330217297,-0.11351600190212754,-0.5233826915621496,-0.14575755895296225,-1.0543056876625707,-0.4507182809617806,-1.135359580825306,0.3377924224156488,-1.2809964008251873,2,0
-1.27861858344904,-1.0578888219839622,-0.11351600190212754,-0.5233826915621496,-0.1739148430506113,-1.1513198002994067,-0.5725394836739637,-1.135359580825306,0.3377924224156488,-1.2809964008251873,2,0
-0.5846538220206302,-0.5515573223140083,-0.16484601454095724,-0.13984153338853877,-0.25838669534355907,1.0800047903478251,0.6152172427698209,-0.12343146703749966,1.9352494752641676,-0.41270114143762865,2,0
-0.5268234252349292,0.6298828435825505,-0.5241561030127646,3.038070920049951,3.830332528476086,3.3113293809950566,1.5593315637892395,0.3605341526002158,-0.19469326186719088,-0.9336782970701637,1,0
1.9020532397645042,-0.2983915724790316,0.656434187680317,-0.7425490676613559,-0.07536434870883914,-0.9572915750257344,-0.5725394836739637,0.18454665455010416,-1.5924681831096432,-0.06538303768260487,2,0
0.5141237169076848,0.06729228839371312,0.19446407393085022,-0.24942472143814196,0.22028713431647756,-0.4722210118415535,-0.2679864768935061,0.15704860797978565,-0.4609361040086077,-0.5863601933151399,2,0
-0.006349854163621678,1.811323009479109,-0.6781461409292534,-0.13984153338853877,-0.047207064611189696,-0.2781927865678812,0.21929833395522605,0.2945388408314392,0.3377924224156488,-0.7021328945668145,2,0
-0.17984104452072452,1.6988048984413413,-0.010855976624468206,-0.4137995035125465,-0.23022941124590982,-0.4722210118415535,0.49339604005763793,-0.10143302978115938,-0.12813255133183446,-1.0494509983218383,1,0
-0.6424842188063309,0.4329761492664572,-1.294106292595209,-0.46859109753734807,-0.0049711384647160226,-0.5692351244783898,-0.48117358163982643,-0.9373736455189761,1.0033995277691983,-0.7600192451926518,2,0
-0.2955018380921262,-0.1577439336818221,-0.9347962041234017,-0.30421631546294325,0.2625230604629516,-0.5692351244783898,-0.14616527418132308,0.217544310434523,-0.8603003672207374,-0.2390420895601168,1,0
-0.5846538220206302,1.1924733987713878,-0.9861262167622312,-0.5781742855869512,-0.03312842256236527,-0.5692351244783898,-0.054799372147185776,-0.5194033376500372,-0.4609361040086077,-0.9336782970701637,1,0
-0.8159754091634331,0.06729228839371312,0.14313406129202053,-0.30421631546294325,-0.11760027485531281,-0.6662492371152259,1.7725186685355598,0.3000384501454785,-0.39437539347325423,3.581457051745142,2,0
-0.17984104452072452,1.3612505653280391,0.24579408656967988,-0.35900790948774486,-0.24430805329473443,0.012849551342627323,0.8284043475161413,-0.07943459252494121,-0.26125397240254433,-0.9336782970701637,1,0
-0.989466599520536,0.4611056770258991,-1.3967663178728682,-0.6329658796117527,-0.3850944737829805,-1.1513198002994067,-1.181645497234879,-1.5093330141816255,0.13811029080958534,-1.6862008552060481,2,0
0.2249717329791807,1.4175096208469231,1.221064326707443,-0.5781742855869512,3.830332528476086,-0.37520689920471734,0.5847619420917752,-0.2609216998890922,-2.058393156857127,3.581457051745142,1,0
-0.4689930284492285,0.29232851046924774,1.4777143899015914,0.18890803076027057,3.830332528476086,-1.0543056876625707,-0.9989136931666044,-1.0693642690564684,-0.660618235614674,3.581457051745142,2,0
-0.3533322348778268,1.2487324542902716,-0.010855976624468206,3.038070920049951,0.1921298502188285,1.7591035788056784,1.2852338576868276,-0.03543771801244384,-0.4609361040086077,-1.22311005019935,1,0
-0.8738058059491343,1.6144163151630158,-1.3967663178728682,-0.852132255710959,3.830332528476086,0.012849551342627323,-0.542084182995918,-1.096862315626848,0.07154958027422892,-0.8757919464443265,1,0
-0.6424842188063309,0.17981039943148072,-0.06218598926329788,-0.4137995035125465,-0.18799348509943592,-0.2781927865678812,1.620242165145331,-0.46440724450940024,-0.3278146829379008,-0.8179055958184891,1,0
-0.06418025094932331,2.0082297037952026,-0.37016606509627564,-0.7425490676613559,-0.14575755895296225,-0.8602774623888982,-0.48117358163982643,-1.1573580180815242,-1.3262253409682236,-1.1652236995735126,1,0
-1.7990921545203469,-0.2140029892007059,-0.06218598926329788,-0.24942472143814196,-0.08944299075766377,0.6919483398004805,0.8284043475161413,-0.7723853660970651,2.628812079042569,-0.2390420895601168,0,0
-0.6424842188063309,-0.43903921127624074,-0.6268161282904239,-0.4137995035125465,-0.25838669534355907,-0.5692351244783898,-0.5725394836739637,-0.3379162302860084,-0.12813255133183446,-0.8757919464443265,1,0
-0.4689930284492285,0.23606945495036388,-1.294106292595209,-0.08504993936373716,-0.2724653373923837,-0.4722210118415535,-0.3593523789276434,-0.6238959146172719,0.3377924224156488,-0.2390420895601168,2,0
-0.8738058059491343,1.6988048984413413,-0.9347962041234017,-0.5233826915621496,-0.31470126353885736,-1.1513198002994067,-0.663905385708101,-0.7503869288407858,0.4709138434863586,-1.22311005019935,1,0
-0.17984104452072452,0.40484662150701534,-0.2675060398186164,-0.35900790948774486,-0.23022941124590982,0.8859765650741528,1.7725186685355598,-0.31591779302972917,-0.06157184079648099,-0.9915646476960011,1,0
-0.7003146155920319,1.2768619820497136,-0.6268161282904239,-0.5233826915621496,0.14989392407235463,0.400906001889972,1.1329573542965987,-0.42590997931100316,-0.7937396566853839,-0.9336782970701637,1,0
-0.17984104452072452,1.5862867874035744,-0.11351600190212754,0.3532828128346751,-0.28654397944120835,1.7591035788056784,1.1634126549746446,-0.01343928075622567,-0.7937396566853839,-1.3967691020768618,1,0
-0.5268234252349292,0.6298828435825505,-1.0374562294010607,-0.5233826915621496,0.05134342973058247,-0.7632633497520621,-0.7248159870641925,-0.33241662097190805,-0.06157184079648099,-0.47058749206346595,1,0
-0.989466599520536,0.6298828435825505,0.19446407393085022,3.038070920049951,-0.18799348509943592,-0.8602774623888982,0.06702183056499726,0.2615411849470204,0.27123171188029527,0.10827601419490704,2,0
-0.9316362027348348,-0.27026204471958964,-1.294106292595209,-0.30421631546294325,-0.23022941124590982,1.9531318040793506,1.9552504726038344,-0.8053830219814229,-1.392786051503577,-0.7600192451926518,1,0
-1.3364489802347406,-0.2140029892007059,-1.3967663178728682,-0.24942472143814196,-0.3991731158318051,-0.08416456129420885,-0.4202629802837349,-2.0812923828443353,1.8021280541934577,-0.41270114143762865,0,0
-0.17984104452072452,0.6298828435825505,-0.2675060398186164,-0.19463312741334038,-0.03312842256236527,-1.0543056876625707,-0.4202629802837349,-0.3214174023437074,0.40435313295100517,-0.47058749206346595,2,0
-0.7003146155920319,0.5173647325447829,-1.0887862420398904,-0.7973406616861574,-0.37101583173415587,-1.0543056876625707,-1.0598242945226959,-1.3773423906441333,-0.9268610777560938,-1.0494509983218383,1,0
-0.17984104452072452,-0.04522582264405448,-0.11351600190212754,-0.4137995035125465,-0.25838669534355907,0.30389188925313587,0.3715748373454549,-0.3214174023437074,-0.06157184079648099,-1.0494509983218383,2,0
-1.1051273930919372,0.23606945495036388,-0.6781461409292534,3.038070920049951,-0.37101583173415587,1.0800047903478251,0.7979490468380955,-0.007939671442125335,0.07154958027422892,-1.0494509983218383,1,0
0.16714133619348012,0.8830485934175276,-0.8834661914845721,-0.6329658796117527,-0.06128570666001452,-1.248333912936243,-1.0598242945226959,0.41003063642675247,0.0049888697388754425,-0.06538303768260487,1,0
0.2249717329791807,0.8267895378986438,-0.8834661914845721,-0.6329658796117527,-0.08944299075766377,-1.1513198002994067,-1.0902795952007418,0.41003063642675247,0.0049888697388754425,-0.06538303768260487,1,0
-0.5846538220206302,0.3485875659881315,-0.06218598926329788,-0.4137995035125465,-0.23022941124590982,0.1098636639794635,1.742063367857514,-0.4754064631376009,-0.19469326186719088,-0.8179055958184891,1,0
-0.7581450123777326,0.40484662150701534,-0.7808061662069128,-0.30421631546294325,-0.18799348509943592,-0.2781927865678812,-0.5725394836739637,-0.057436155268662,1.402763790981328,-0.2390420895601168,2,1
-0.6424842188063309,0.798660010139202,-1.3967663178728682,-0.30421631546294325,-0.3991731158318051,-0.5692351244783898,-0.6943606863861468,-0.607397086675093,0.7371566856277785,0.3398214166982556,2,0
-0.23767144130642512,0.911178121176969,-0.3188360524574461,-0.35900790948774486,-0.23022941124590982,1.6620894661688421,3.016313148226953,-0.2774205278312711,-0.39437539347325423,-0.8757919464443265,1,0
-0.4111626316635279,-1.2829250440594973,0.7590942129579761,-0.4137995035125465,-0.6244313886129989,-0.9572915750257344,-0.6943606863861468,-0.22242443469063405,0.8702781066984883,0.918684922956628,2,0
-0.6424842188063309,-1.114147877502846,0.2971240992085096,-0.5781742855869512,-0.49772361017357747,-1.248333912936243,-1.0293689938446502,-0.3874127141125451,-0.5274968145439641,3.581457051745142,1,1
-0.17984104452072452,-0.1577439336818221,0.6051041750414873,-0.08504993936373716,-0.20207212714826076,-0.37520689920471734,-0.024344071469140017,0.9874896144035632,0.8037173961631349,-0.2390420895601168,2,0
-0.3533322348778268,-1.3954431550972646,0.14313406129202053,-0.4137995035125465,-0.4836449681247529,0.20687777661629966,-0.38980767960568913,-0.8273814592377021,-0.19469326186719088,1.3817757279633265,2,1
-0.06418025094932331,-1.6204793771727997,0.34845411184733927,3.038070920049951,-0.4836449681247529,-0.7632633497520621,-0.7552712877422383,0.382532589856434,-0.5940575250793176,1.613321130466675,2,0
-1.3364489802347406,-0.10148487816293829,-1.3967663178728682,-0.35900790948774486,-0.4554876840271036,2.3411882546266956,0.21929833395522605,-0.9373736455189761,1.5358852120520377,1.5554347798408383,2,0
-0.1220106477350239,-1.339184099578381,0.4511141371249983,-0.30421631546294325,-0.6807459568082974,1.8561176914425144,0.1888430332771803,-0.9373736455189761,-0.26125397240254433,3.581457051745142,0,1
-0.989466599520536,2.4301726201868306,-1.3967663178728682,-0.5233826915621496,-0.20207212714826076,-1.0543056876625707,-0.9380030918105128,-1.7073189494879553,1.269642369910618,-1.2809964008251873,2,0
-1.1051273930919372,-0.32652110023847347,0.656434187680317,-0.19463312741334038,-0.35693718968533145,-0.7632633497520621,-0.8466371897763756,-0.22242443469063405,1.6690066331227478,0.3977077673240929,2,0
0.918936494407591,0.23606945495036388,-0.11351600190212754,-0.4137995035125465,0.10765799792588096,-0.37520689920471734,1.2852338576868276,-0.22242443469063405,-1.7921503147157067,1.3817757279633265,2,0
0.9767668911932916,-1.1704069330217297,1.6317044278180797,-0.30421631546294325,-0.2724653373923837,-1.248333912936243,-0.9684583924885586,1.482454452669296,-0.7271789461500275,0.6871395204532794,1,0
-1.220788186663339,0.29232851046924774,-1.3967663178728682,-0.6329658796117527,-0.441409041978279,-0.7632633497520621,-0.8770924904544213,-0.057436155268662,1.6690066331227478,1.0344576242083026,1,0
-0.5846538220206302,-1.0578888219839622,0.2971240992085096,-0.13984153338853877,-0.4554876840271036,0.4979201145268082,-0.2984417775715518,-0.8273814592377021,0.27123171188029527,0.6292531698274422,0,1
-0.2955018380921262,0.01103323287482932,-1.3454363052340386,-0.6329658796117527,-0.2724653373923837,-1.248333912936243,-0.8466371897763756,-0.9373736455189761,-0.9934217882914473,-1.1652236995735126,1,0
-0.3533322348778268,0.6298828435825505,-0.3188360524574461,-0.30421631546294325,-0.2724653373923837,1.565075353532006,3.016313148226953,-0.607397086675093,-0.26125397240254433,-1.22311005019935,1,0
-0.4689930284492285,-0.7203344888706594,-0.47282609037393497,-0.6329658796117527,-0.24430805329473443,0.7889624524373167,0.34111953666740913,-0.112432248409299,0.2046710013449388,-0.47058749206346595,1,0
-0.7581450123777326,0.06729228839371312,-1.3967663178728682,-0.35900790948774486,-0.24430805329473443,2.2441741419898595,0.24975363463327183,-0.607397086675093,0.5374745540217151,1.0344576242083026,2,0
-1.1051273930919372,0.01103323287482932,-0.9347962041234017,3.038070920049951,3.830332528476086,-0.18117867393104503,-0.48117358163982643,0.052556031012612,1.269642369910618,0.05038966356906973,2,0
-0.006349854163621678,-1.5079612661350321,0.5024441497638279,-0.7425490676613559,-0.28654397944120835,-0.7632633497520621,-0.7248159870641925,0.382532589856434,-0.3278146829379008,0.22404871544658098,1,0
-0.3533322348778268,-1.6767384326916837,0.5024441497638279,-0.5233826915621496,-0.7089032409059467,0.6919483398004805,0.4020301380235006,0.217544310434523,0.670595975092425,0.2819350660724183,0,0
-0.4111626316635279,-0.664075433351776,0.2971240992085096,-0.13984153338853877,-0.25838669534355907,-0.9572915750257344,-0.7248159870641925,-0.552400993534456,-0.06157184079648099,-0.47058749206346595,2,0
-0.2955018380921262,0.6298828435825505,-1.3967663178728682,-0.46859109753734807,-0.34285854763650664,1.0800047903478251,0.24975363463327183,-0.2774205278312711,0.0049888697388754425,-0.1811557389342795,2,0
-0.23767144130642512,-1.9580337102861023,0.656434187680317,-0.30421631546294325,-0.6666673147594727,2.147160029353023,0.6152172427698209,-0.3874127141125451,0.13811029080958534,1.5554347798408383,2,0
-0.5268234252349292,-0.664075433351776,-0.16484601454095724,-0.5233826915621496,-0.4273303999294544,0.20687777661629966,0.006111229208905745,-0.607397086675093,0.40435313295100517,-0.2390420895601168,2,0
-0.4111626316635279,-0.5515573223140083,0.19446407393085022,-0.35900790948774486,-0.3850944737829805,-0.2781927865678812,0.8284043475161413,-0.49740490039381907,-0.3278146829379008,-0.7021328945668145,1,0
-1.3942793770204411,-0.49529826679512456,-1.3967663178728682,-0.6329658796117527,-0.765217809101245,-1.248333912936243,-1.0902795952007418,-1.2673502043628593,1.1365209488399082,1.09234397483414,2,0
-1.27861858344904,-0.7203344888706594,-0.5754861156515942,-0.5233826915621496,-0.3850944737829805,-0.4722210118415535,-0.663905385708101,-0.66239317981573,0.7371566856277785,0.4555941179499302,2,1
1.0924276847646928,0.06729228839371312,0.5024441497638279,3.038070920049951,3.830332528476086,3.3113293809950566,1.4679656617551022,2.5823763154822195,-0.8603003672207374,0.6292531698274422,1,0
0.9767668911932916,-0.8328525999084271,0.5537741624026576,-0.6329658796117527,3.830332528476086,1.0800047903478251,1.3156891583648733,1.3394646105036032,-1.0599824988268038,-0.06538303768260487,1,0
-0.8738058059491343,2.1770068703518537,0.09180404865319086,3.038070920049951,-0.37101583173415587,-0.08416456129420885,-0.23753117621546035,-0.5139037283359978,1.4693245015166816,-0.7021328945668145,2,0
