fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,quality,alcohol_low,alcohol_medium,alcohol_high
-1.5099401705918423,0.404846621507015,-1.3967663178728684,-0.7425490676613558,-0.46956632607592813,-0.4722210118415535,-0.8770924904544212,-2.6575414467720386,0.9368388172338461,-0.5863601933151403,-0.395721802129793,-0.9392930682934078,-0.8811756852270121,3.101159057513819
-0.4111626316635274,2.8194852843775102,-1.3967663178728684,-0.35900790948774486,3.830332528476086,-1.0543056876625705,-1.151190196556833,-1.0693642690565508,1.2696423699106194,-1.5125418033285365,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-1.7990921545203462,0.6580123713419921,-1.3967663178728684,-0.33161211247534417,-0.23022941124590973,-0.08416456129420888,-0.5725394836739636,-1.2453517671066623,2.6288120790425675,-0.2969284401859545,-0.395721802129793,-0.9392930682934078,-0.8811756852270121,3.101159057513819
-0.9316362027348343,1.8675820649979926,-1.037456229401061,-0.41379950351254646,0.051343429730582556,0.4009060018899719,0.3106642359893635,-0.39841193274076714,1.9352494752641691,0.45559411794992977,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.45629332012198454,-0.8891116554273112,0.24579408656967974,-0.35900790948774486,-0.4554876840271035,-1.1513198002994065,-0.9684583924885585,-0.5194033376501197,-0.06157184079647987,0.8029122217049536,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.17984104452072402,-1.3954431550972648,0.8617542382356352,-0.5233826915621494,-0.2161507691970851,1.1770189029846612,0.6456725434478668,-0.9318740362049582,0.33779242241564994,-0.007496687056767999,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.4111626316635274,1.4737686763658067,-0.3188360524574463,-0.24942472143814193,-0.13167891690413755,0.49792011452680807,0.6456725434478668,-0.6623931798158125,-1.2596646304328663,-1.2809964008251877,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.468993028449228,0.4611056770258988,-0.062185989263298026,-0.468591097537348,-0.3287799055876821,0.7889624524373166,1.2547785570087822,-0.32141740234378985,-0.06157184079647987,-0.7600192451926523,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.8032757008361892,0.9111781211769686,0.24579408656967974,-0.13984153338853877,-0.11760027485531273,0.5949342271636442,1.3461444590429192,0.6575130555595976,-0.12813255133183335,-0.23904208956011722,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.8738058059491337,0.8549190656580854,-0.9347962041234018,3.0380709200499503,-0.399173115831805,-0.08416456129420888,-0.5420841829959179,-0.8053830219815054,0.6705959750924262,-0.8179055958184895,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.758145012377732,0.5173647325447825,-0.8834661914845722,-0.7425490676613558,-0.35693718968533134,1.080004790347825,0.49339604005763804,-0.3874127141126275,-0.1946932618671898,-0.2969284401859545,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-1.047296996306236,-0.10148487816293861,-0.626816128290424,0.1341164367354689,-0.4554876840271035,-0.37520689920471734,-0.6029947843520094,-2.092291601472558,0.1381102908095865,-0.4127011414376291,-0.395721802129793,-0.9392930682934078,-0.8811756852270121,3.101159057513819
-0.17984104452072402,2.8194852843775102,-0.3188360524574463,-0.468591097537348,-0.18799348509943584,-0.18117867393104503,-0.1766205748593687,-0.7613861474689468,0.20467100134493998,-1.107337348947676,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.758145012377732,-0.945370710946195,-0.3188360524574463,-0.24942472143814193,-0.14575755895296216,0.4009060018899719,0.5543066414137295,-0.6183963053033762,0.6040352645570698,-0.7021328945668149,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.758145012377732,-0.945370710946195,-0.3188360524574463,-0.19463312741334035,-0.14575755895296216,0.7889624524373166,0.6761278441259126,-0.6293955239314547,0.6040352645570698,-0.7600192451926523,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.468993028449228,0.5736237880636664,-0.010855976624468352,-0.41379950351254646,-0.18799348509943584,0.10986366397946344,1.3461444590429192,-0.29941896508757165,-0.3278146829378997,-0.4705874920634664,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-1.6834313609489444,1.1924733987713876,-1.3967663178728684,-0.8521322557109587,-0.7792964511500696,0.012849551342627285,-0.024344071469139892,-2.2682790995226694,2.6288120790425675,-0.4127011414376291,-0.395721802129793,-0.9392930682934078,-0.8811756852270121,3.101159057513819
0.9189364944075913,-0.4952982667951249,0.9644142635132946,-0.30421631546294325,-0.07536434870883905,-0.5692351244783896,-0.1766205748593687,-0.17842756017821912,-0.8603003672207366,0.16616236482074326,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.45629332012198454,1.3049915098091551,2.093674541567547,-0.578174285586951,3.830332528476086,0.2068777766162996,0.5238513407356838,-0.10143302978124183,-2.457757420069256,3.5814570517451414,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.8032757008361892,0.7424009546203177,0.3484541118473391,-0.08504993936373718,-0.03312842256236519,-0.37520689920471734,1.2547785570087822,0.6905107114440164,-0.3278146829378997,-0.007496687056767999,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-1.914752948091748,1.1924733987713876,-1.3967663178728684,-0.8521322557109587,-0.7792964511500696,0.012849551342627285,-0.024344071469139892,-2.2682790995226694,2.6288120790425675,-0.4127011414376291,-0.395721802129793,-0.9392930682934078,-0.8811756852270121,3.101159057513819
0.45629332012198454,-1.0578888219839624,0.759094212957976,-0.5233826915621494,-0.5399595363200512,-0.6662492371152258,-0.8770924904544212,-1.531331451437987,-0.8603003672207366,-0.6442465439409777,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.45629332012198454,-0.945370710946195,0.6051041750414872,-0.5233826915621494,-0.5118022522224019,0.49792011452680807,0.24975363463327196,-0.9648716920893771,-0.8603003672207366,0.9186849229566275,2.527027812513624,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.9316362027348343,-0.3827801557573573,-0.16484601454095738,-0.578174285586951,-0.2724653373923836,0.2068777766162996,-0.389807679605689,-1.0473658318003325,0.5374745540217163,-0.3548147908117918,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-1.047296996306236,-0.0452258226440548,-0.8321361788457426,-0.5233826915621494,-0.3287799055876821,-0.2781927865678812,-0.26798647689350596,-0.6623931798158125,0.20467100134493998,-0.8179055958184895,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.5268234252349286,0.404846621507015,-0.062185989263298026,-0.35900790948774486,-0.18799348509943584,0.10986366397946344,1.3461444590429192,-0.29941896508757165,-0.12813255133183335,-0.5863601933151403,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.2955018380921257,1.9238411205168764,-0.062185989263298026,3.0380709200499503,0.14989392407235472,1.4680612408951697,0.615217242769821,-0.013439280756308111,-0.3278146829378997,-1.165223699573513,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.05148054262207937,-0.7765935443895436,-0.8834661914845722,-0.578174285586951,-0.3006226214900328,-0.9572915750257343,-0.6639053857081009,-0.4919052910798012,-1.4593467620389327,-1.3388827514510249,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.45629332012198454,1.389380093087481,-0.2675060398186166,-0.30421631546294325,-0.24430805329473435,-0.37520689920471734,0.03656652988695163,0.49252477613768664,-0.8603003672207366,-0.8757919464443269,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.6424842188063303,1.726934426200783,-1.3967663178728684,-0.41379950351254646,3.830332528476086,-1.1513198002994065,-1.0902795952007416,-0.3434158396001301,0.5374745540217163,-0.8179055958184895,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.9894665995205354,0.2923285104692474,-1.2941062925952092,-0.19463312741334035,-0.3850944737829804,0.30389188925313576,-0.20707587553741447,-1.5588294980083055,0.47091384348635984,-0.007496687056767999,-0.395721802129793,-0.9392930682934078,-0.8811756852270121,3.101159057513819
-1.33644898023474,-0.1577439336818224,-1.3967663178728684,-0.7425490676613558,-0.5540381783688758,-0.08416456129420888,-0.6334500850300551,-1.2233533298504442,0.33779242241564994,-1.2231100501993504,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.468993028449228,-0.10148487816293861,-1.2941062925952092,-0.578174285586951,-0.17391484305061122,-0.2781927865678812,-0.4811735816398263,-0.7283884915846501,0.33779242241564994,-0.7021328945668149,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.4111626316635274,0.0672922883937128,-1.2941062925952092,-0.578174285586951,-0.1598362010017866,0.10986366397946344,-0.4811735816398263,-0.44790841656736485,0.4043531329510064,-0.8757919464443269,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
1.844222842978804,-0.6078163778328926,1.0670742887909537,-0.08504993936373718,-0.2724653373923836,-0.763263349752062,-0.8161818890983297,0.9984888330316203,-1.4593467620389327,-0.7600192451926523,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.06418025094932284,-0.4952982667951249,-0.16484601454095738,-0.24942472143814193,-0.46956632607592813,-0.5692351244783896,-0.5725394836739636,-0.3159177930298116,-0.39437539347325323,-0.7600192451926523,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-1.2786185834490393,0.3485875659881312,-1.3454363052340388,-0.35900790948774486,-0.5681168204177005,-1.0543056876625705,-1.02936899384465,-1.09136270631283,1.4027637909813293,-0.5863601933151403,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.6424842188063303,0.7142714268608759,-1.2427762799563795,-0.5233826915621494,-0.25838669534355896,-0.8602774623888981,-1.0598242945226957,-0.45890763519544336,0.20467100134493998,-1.5704281539543739,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.8159754091634326,0.23606945495036358,-1.3967663178728684,0.024533248685865743,-0.2161507691970851,0.49792011452680807,-0.1766205748593687,-0.8383806778659242,0.6705959750924262,-0.8179055958184895,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.39846292333628397,0.404846621507015,0.09180404865319071,-0.41379950351254646,-0.3850944737829804,1.5650753535320059,0.7979490468380956,-0.09043381115316328,0.20467100134493998,-0.5284738426893038,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.6424842188063303,0.5173647325447825,-1.3454363052340388,-0.24942472143814193,-0.4414090419782789,-0.763263349752062,-0.024344071469139892,-1.861308010281809,0.07154958027423006,-0.8757919464443269,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.4111626316635274,0.6580123713419921,-1.2427762799563795,-0.468591097537348,-0.14575755895296216,-0.18117867393104503,0.3106642359893635,0.10755212415316656,0.4043531329510064,-1.165223699573513,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.6424842188063303,0.2923285104692474,-1.2427762799563795,-0.24942472143814193,-0.2724653373923836,-0.8602774623888981,-0.5725394836739636,-0.5634002121627392,0.27123171188029643,-0.8179055958184895,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-1.2786185834490393,-1.17040693302173,-0.1135160019021277,-0.5233826915621494,-0.14575755895296216,-1.0543056876625705,-0.4507182809617805,-1.1353595808253885,0.33779242241564994,-1.2809964008251877,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-1.2786185834490393,-1.0578888219839624,-0.1135160019021277,-0.5233826915621494,-0.17391484305061122,-1.1513198002994065,-0.5725394836739636,-1.1353595808253885,0.33779242241564994,-1.2809964008251877,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.5846538220206297,-0.5515573223140087,-0.16484601454095738,-0.13984153338853877,-0.25838669534355896,1.080004790347825,0.615217242769821,-0.12343146703758211,1.9352494752641691,-0.4127011414376291,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.5268234252349286,0.6298828435825502,-0.5241561030127647,3.0380709200499503,3.830332528476086,3.311329380995056,1.5593315637892398,0.3605341526001334,-0.1946932618671898,-0.9336782970701641,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
1.9020532397645045,-0.2983915724790319,0.6564341876803169,-0.7425490676613558,-0.07536434870883905,-0.9572915750257343,-0.5725394836739636,0.18454665455002173,-1.5924681831096426,-0.0653830376826053,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.5141237169076851,0.0672922883937128,0.19446407393085008,-0.24942472143814193,0.22028713431647765,-0.4722210118415535,-0.26798647689350596,0.15704860797970321,-0.4609361040086067,-0.5863601933151403,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.0063498541636212175,1.8113230094791088,-0.6781461409292535,-0.13984153338853877,-0.04720706461118961,-0.2781927865678812,0.2192983339552262,0.2945388408313568,0.33779242241564994,-0.7021328945668149,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.17984104452072402,1.698804898441341,-0.010855976624468352,-0.41379950351254646,-0.23022941124590973,-0.4722210118415535,0.49339604005763804,-0.10143302978124183,-0.12813255133183335,-1.0494509983218387,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.6424842188063303,0.4329761492664569,-1.2941062925952092,-0.468591097537348,-0.004971138464715939,-0.5692351244783896,-0.4811735816398263,-0.9373736455190586,1.0033995277691996,-0.7600192451926523,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.2955018380921257,-0.1577439336818224,-0.9347962041234018,-0.30421631546294325,0.2625230604629517,-0.5692351244783896,-0.14616527418132294,0.21754431043444056,-0.8603003672207366,-0.23904208956011722,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.5846538220206297,1.1924733987713876,-0.9861262167622313,-0.578174285586951,-0.03312842256236519,-0.5692351244783896,-0.05479937214718565,-0.5194033376501197,-0.4609361040086067,-0.9336782970701641,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.8159754091634326,0.0672922883937128,0.1431340612920204,-0.30421631546294325,-0.11760027485531273,-0.6662492371152258,1.77251866853556,0.30003845014539604,-0.39437539347325323,3.5814570517451414,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.17984104452072402,1.361250565328039,0.24579408656967974,-0.35900790948774486,-0.24430805329473435,0.012849551342627285,0.8284043475161414,-0.07943459252502366,-0.2612539724025433,-0.9336782970701641,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.9894665995205354,0.4611056770258988,-1.3967663178728684,-0.6329658796117525,-0.3850944737829804,-1.1513198002994065,-1.1816454972348789,-1.5093330141817078,0.1381102908095865,-1.6862008552060486,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.22497173297918113,1.417509620846923,1.2210643267074428,-0.578174285586951,3.830332528476086,-0.37520689920471734,0.5847619420917753,-0.26092169988917463,-2.058393156857126,3.5814570517451414,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.468993028449228,0.2923285104692474,1.4777143899015912,0.1889080307602705,3.830332528476086,-1.0543056876625705,-0.9989136931666043,-1.0693642690565508,-0.660618235614673,3.5814570517451414,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.3533322348778263,1.2487324542902714,-0.010855976624468352,3.0380709200499503,0.19212985021882859,1.7591035788056781,1.2852338576868279,-0.03543771801252628,-0.4609361040086067,-1.2231100501993504,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.8738058059491337,1.6144163151630155,-1.3967663178728684,-0.8521322557109587,3.830332528476086,0.012849551342627285,-0.5420841829959179,-1.0968623156269304,0.07154958027423006,-0.8757919464443269,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.6424842188063303,0.17981039943148042,-0.062185989263298026,-0.41379950351254646,-0.18799348509943584,-0.2781927865678812,1.6202421651453311,-0.4644072445094827,-0.3278146829378997,-0.8179055958184895,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.06418025094932284,2.008229703795202,-0.3701660650962758,-0.7425490676613558,-0.14575755895296216,-0.8602774623888981,-0.4811735816398263,-1.1573580180816065,-1.3262253409682228,-1.165223699573513,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-1.7990921545203462,-0.2140029892007062,-0.062185989263298026,-0.24942472143814193,-0.08944299075766368,0.6919483398004804,0.8284043475161414,-0.7723853660971476,2.6288120790425675,-0.23904208956011722,-0.395721802129793,-0.9392930682934078,-0.8811756852270121,3.101159057513819
-0.6424842188063303,-0.43903921127624107,-0.626816128290424,-0.41379950351254646,-0.25838669534355896,-0.5692351244783896,-0.5725394836739636,-0.33791623028609086,-0.12813255133183335,-0.8757919464443269,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.468993028449228,0.23606945495036358,-1.2941062925952092,-0.08504993936373718,-0.2724653373923836,-0.4722210118415535,-0.35935237892764327,-0.6238959146173544,0.33779242241564994,-0.23904208956011722,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.8738058059491337,1.698804898441341,-0.9347962041234018,-0.5233826915621494,-0.31470126353885725,-1.1513198002994065,-0.6639053857081009,-0.7503869288408683,0.47091384348635984,-1.2231100501993504,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.17984104452072402,0.404846621507015,-0.2675060398186166,-0.35900790948774486,-0.23022941124590973,0.8859765650741527,1.77251866853556,-0.3159177930298116,-0.06157184079647987,-0.9915646476960015,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.7003146155920313,1.2768619820497134,-0.626816128290424,-0.5233826915621494,0.14989392407235472,0.4009060018899719,1.132957354296599,-0.4259099793110856,-0.793739656685383,-0.9336782970701641,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.17984104452072402,1.5862867874035742,-0.1135160019021277,0.353282812834675,-0.28654397944120824,1.7591035788056781,1.1634126549746449,-0.013439280756308111,-0.793739656685383,-1.3967691020768622,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.5268234252349286,0.6298828435825502,-1.037456229401061,-0.5233826915621494,0.051343429730582556,-0.763263349752062,-0.7248159870641924,-0.3324166209719905,-0.06157184079647987,-0.4705874920634664,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.9894665995205354,0.6298828435825502,0.19446407393085008,3.0380709200499503,-0.18799348509943584,-0.8602774623888981,0.06702183056499739,0.26154118494693795,0.27123171188029643,0.10827601419490661,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.9316362027348343,-0.27026204471959,-1.2941062925952092,-0.30421631546294325,-0.23022941124590973,1.9531318040793504,1.9552504726038347,-0.8053830219815054,-1.3927860515035762,-0.7600192451926523,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-1.33644898023474,-0.2140029892007062,-1.3967663178728684,-0.24942472143814193,-0.399173115831805,-0.08416456129420888,-0.42026298028373477,-2.081292382844418,1.8021280541934592,-0.4127011414376291,-0.395721802129793,-0.9392930682934078,-0.8811756852270121,3.101159057513819
-0.17984104452072402,0.6298828435825502,-0.2675060398186166,-0.19463312741334035,-0.03312842256236519,-1.0543056876625705,-0.42026298028373477,-0.32141740234378985,0.4043531329510064,-0.4705874920634664,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.7003146155920313,0.5173647325447825,-1.0887862420398906,-0.7973406616861571,-0.37101583173415575,-1.0543056876625705,-1.0598242945226957,-1.3773423906442157,-0.9268610777560929,-1.0494509983218387,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.17984104452072402,-0.0452258226440548,-0.1135160019021277,-0.41379950351254646,-0.25838669534355896,0.30389188925313576,0.371574837345455,-0.32141740234378985,-0.06157184079647987,-1.0494509983218387,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-1.1051273930919365,0.23606945495036358,-0.6781461409292535,3.0380709200499503,-0.37101583173415575,1.080004790347825,0.7979490468380956,-0.007939671442207776,0.07154958027423006,-1.0494509983218387,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.16714133619348057,0.8830485934175273,-0.8834661914845722,-0.6329658796117525,-0.061285706660014434,-1.2483339129362427,-1.0598242945226957,0.41003063642667004,0.004988869738876573,-0.0653830376826053,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.22497173297918113,0.8267895378986435,-0.8834661914845722,-0.6329658796117525,-0.08944299075766368,-1.1513198002994065,-1.0902795952007416,0.41003063642667004,0.004988869738876573,-0.0653830376826053,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.5846538220206297,0.3485875659881312,-0.062185989263298026,-0.41379950351254646,-0.23022941124590973,0.10986366397946344,1.7420633678575141,-0.4754064631376833,-0.1946932618671898,-0.8179055958184895,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.758145012377732,0.404846621507015,-0.7808061662069129,-0.30421631546294325,-0.18799348509943584,-0.2781927865678812,-0.5725394836739636,-0.05743615526874444,1.4027637909813293,-0.23904208956011722,2.527027812513624,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.6424842188063303,0.7986600101392016,-1.3967663178728684,-0.30421631546294325,-0.399173115831805,-0.5692351244783896,-0.6943606863861467,-0.6073970866751754,0.7371566856277797,0.33982141669825516,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.23767144130642462,0.9111781211769686,-0.3188360524574463,-0.35900790948774486,-0.23022941124590973,1.662089466168842,3.016313148226953,-0.2774205278313535,-0.39437539347325323,-0.8757919464443269,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.4111626316635274,-1.2829250440594975,0.759094212957976,-0.41379950351254646,-0.6244313886129987,-0.9572915750257343,-0.6943606863861467,-0.2224244346907165,0.8702781066984896,0.9186849229566275,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.6424842188063303,-1.1141478775028462,0.2971240992085094,-0.578174285586951,-0.49772361017357736,-1.2483339129362427,-1.02936899384465,-0.3874127141126275,-0.5274968145439631,3.5814570517451414,2.527027812513624,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.17984104452072402,-0.1577439336818224,0.6051041750414872,-0.08504993936373718,-0.20207212714826067,-0.37520689920471734,-0.024344071469139892,0.9874896144034807,0.8037173961631362,-0.23904208956011722,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.3533322348778263,-1.3954431550972648,0.1431340612920204,-0.41379950351254646,-0.48364496812475277,0.2068777766162996,-0.389807679605689,-0.8273814592377846,-0.1946932618671898,1.381775727963326,2.527027812513624,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.06418025094932284,-1.6204793771727999,0.3484541118473391,3.0380709200499503,-0.48364496812475277,-0.763263349752062,-0.7552712877422382,0.3825325898563516,-0.5940575250793166,1.6133211304666746,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-1.33644898023474,-0.10148487816293861,-1.3967663178728684,-0.35900790948774486,-0.4554876840271035,2.341188254626695,0.2192983339552262,-0.9373736455190586,1.5358852120520392,1.5554347798408379,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.12201064773502343,-1.3391840995783812,0.45111413712499815,-0.30421631546294325,-0.6807459568082973,1.8561176914425142,0.18884303327718044,-0.9373736455190586,-0.2612539724025433,3.5814570517451414,2.527027812513624,-0.9392930682934078,-0.8811756852270121,3.101159057513819
-0.9894665995205354,2.43017262018683,-1.3967663178728684,-0.5233826915621494,-0.20207212714826067,-1.0543056876625705,-0.9380030918105127,-1.7073189494880376,1.2696423699106194,-1.2809964008251877,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-1.1051273930919365,-0.3265211002384738,0.6564341876803169,-0.19463312741334035,-0.35693718968533134,-0.763263349752062,-0.8466371897763755,-0.2224244346907165,1.6690066331227493,0.39770776732409246,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.9189364944075913,0.23606945495036358,-0.1135160019021277,-0.41379950351254646,0.10765799792588104,-0.37520689920471734,1.2852338576868279,-0.2224244346907165,-1.792150314715706,1.381775727963326,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.976766891193292,-1.17040693302173,1.6317044278180795,-0.30421631546294325,-0.2724653373923836,-1.2483339129362427,-0.9684583924885585,1.4824544526692136,-0.7271789461500265,0.687139520453279,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-1.2207881866633383,0.2923285104692474,-1.3967663178728684,-0.6329658796117525,-0.4414090419782789,-0.763263349752062,-0.8770924904544212,-0.05743615526874444,1.6690066331227493,1.0344576242083021,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.5846538220206297,-1.0578888219839624,0.2971240992085094,-0.13984153338853877,-0.4554876840271035,0.49792011452680807,-0.2984417775715517,-0.8273814592377846,0.27123171188029643,0.6292531698274417,2.527027812513624,-0.9392930682934078,-0.8811756852270121,3.101159057513819
-0.2955018380921257,0.011033232874829001,-1.3454363052340388,-0.6329658796117525,-0.2724653373923836,-1.2483339129362427,-0.8466371897763755,-0.9373736455190586,-0.9934217882914465,-1.165223699573513,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.3533322348778263,0.6298828435825502,-0.3188360524574463,-0.30421631546294325,-0.2724653373923836,1.5650753535320059,3.016313148226953,-0.6073970866751754,-0.2612539724025433,-1.2231100501993504,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.468993028449228,-0.7203344888706598,-0.47282609037393514,-0.6329658796117525,-0.24430805329473435,0.7889624524373166,0.34111953666740924,-0.11243224840938144,0.20467100134493998,-0.4705874920634664,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.758145012377732,0.0672922883937128,-1.3967663178728684,-0.35900790948774486,-0.24430805329473435,2.244174141989859,0.24975363463327196,-0.6073970866751754,0.5374745540217163,1.0344576242083021,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-1.1051273930919365,0.011033232874829001,-0.9347962041234018,3.0380709200499503,3.830332528476086,-0.18117867393104503,-0.4811735816398263,0.05255603101252956,1.2696423699106194,0.0503896635690693,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.0063498541636212175,-1.5079612661350323,0.5024441497638278,-0.7425490676613558,-0.28654397944120824,-0.763263349752062,-0.7248159870641924,0.3825325898563516,-0.3278146829378997,0.22404871544658056,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.3533322348778263,-1.6767384326916839,0.5024441497638278,-0.5233826915621494,-0.7089032409059466,0.6919483398004804,0.40203013802350074,0.21754431043444056,0.6705959750924262,0.28193506607241786,-0.395721802129793,-0.9392930682934078,-0.8811756852270121,3.101159057513819
